CustomerID,SeniorCitizen,Tenure,MonthlyCharges,TotalCharges
0.9935,1.0,0.014084507042253521,0.9063308032362999,0.2695854522537978
0.994,0.0,0.5633802816901409,0.7938109934106264,0.9121150775440487
0.9945,0.0,0.2112676056338028,0.5195595962966052,0.3699632004941612
0.995,1.0,0.04225352112676056,0.5982150304445741,0.047951894305517176
0.9955,1.0,0.15492957746478872,0.4754358161648177,0.3020748019041212
0.996,0.0,0.39436619718309857,0.7847193260488782,0.5324549634318196
0.9965,1.0,0.08450704225352113,0.820919175911252,0.40983495865526126
0.997,0.0,0.18309859154929578,0.803486529318542,0.2757474626096764
0.9975,1.0,0.15492957746478872,0.7695387438485278,0.13353856695746988
0.998,1.0,0.056338028169014086,0.3373926098924014,0.8198837370692188
0.9985,1.0,0.43661971830985913,0.44874468262574024,0.9964801016331577
0.999,1.0,0.5915492957746479,0.5586787888898157,0.3313268453833063
0.9995,1.0,0.9577464788732394,0.4427391775794478,0.3832925491941746
1.0,1.0,0.6197183098591549,0.7964801067645341,0.6191945122096083
